link,brand,category,image,price
https://www.zalora.co.id/p/london-rag-sandal-tumit-blok-segitiga-emas-metalik-gold-3425819,London Rag,heels,https://dynamic.zacdn.com/hD460jrBJUmCUDBgLcJvC37qUUA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-4783-9185243-1.jpg,Rp 1.083.375
https://www.zalora.co.id/p/aldo-aldo-eliandra-women-s-heeled-shoes-green-green-4589549,ALDO,heels,https://dynamic.zacdn.com/vEGP0Eb64WY5fkWn-Mxx_aMpgmI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-0109-9459854-1.jpg,Rp 1.599.000
https://www.zalora.co.id/p/aldo-aldo-bialle-women-s-heeled-shoes-black-black-4589558,ALDO,heels,https://dynamic.zacdn.com/CwhefMD0yYunsuRWQu1w1M0u1Us=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-0135-8559854-1.jpg,Rp 1.599.000
https://www.zalora.co.id/p/steve-madden-steve-madden-liana-women-s-heels-dark-red-red-4639414,Steve Madden,heels,https://dynamic.zacdn.com/5CCM75x6Rn1_NGuBK_RRMcE70fY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/steve-madden-8588-4149364-1.jpg,Rp 1.399.000
https://www.zalora.co.id/p/steve-madden-steve-madden-kari-women-s-heels-black-black-4625196,Steve Madden,heels,https://dynamic.zacdn.com/ukaJwRmP2M93-Q9b0CRzZaO28ig=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/steve-madden-9536-6915264-1.jpg,Rp 1.399.000
https://www.zalora.co.id/p/steve-madden-steve-madden-liana-women-s-heels-black-black-4639417,Steve Madden,heels,https://dynamic.zacdn.com/1PewQZr1HF090txzJ2cW8cP_YgA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/steve-madden-8778-7149364-1.jpg,Rp 1.399.000
https://www.zalora.co.id/p/steve-madden-steve-madden-kari-women-s-heels-silver-silver-4625173,Steve Madden,heels,https://dynamic.zacdn.com/Gx_lAVSwNm87yEJOoNA9S3a69uA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/steve-madden-9447-3715264-1.jpg,Rp 1.399.000
https://www.zalora.co.id/p/steve-madden-steve-madden-infused-r-women-s-heels-sandals-crystal-silver-4351406,Steve Madden,heels,https://dynamic.zacdn.com/LQPBt_BMQ0uMJgwXsa8NSXaOynE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/steve-madden-0753-6041534-1.jpg,Rp 1.399.000
https://www.zalora.co.id/p/london-rag-sandal-stiletto-berhias-mutiara-payet-dalam-warna-putih-white-4628226,London Rag,heels,https://dynamic.zacdn.com/UUVVTxlgUhGFpTYkQeSEJf10q_0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3529-6228264-1.jpg,Rp 1.080.153
https://www.zalora.co.id/p/london-rag-sandal-stiletto-berhiasan-mutiara-payet-dalam-warna-emas-gold-4628223,London Rag,heels,https://dynamic.zacdn.com/M_r8oxXskZ0S5gN-IDyXgYrabh0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2082-3228264-1.jpg,Rp 1.080.153
https://www.zalora.co.id/p/london-rag-sandal-stiletto-berhias-mutiara-payet-warna-merah-red-4628224,London Rag,heels,https://dynamic.zacdn.com/Epm6LKQ9tnlVuule5GWJ95GLRaE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2081-4228264-1.jpg,Rp 1.080.153
https://www.zalora.co.id/p/london-rag-sandal-stiletto-berhias-mutiara-payet-dalam-warna-hitam-black-4628225,London Rag,heels,https://dynamic.zacdn.com/U94uGdJ_CsezFFB23-1viTqPfEY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2812-5228264-1.jpg,Rp 1.080.153
https://www.zalora.co.id/p/aldo-marcelline-sandal-heels-gold-4400047,ALDO,heels,https://dynamic.zacdn.com/wsQ4KaLcoIWv9VjdnS2aRaUrkrA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-4585-7400044-1.jpg,Rp 2.399.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81738za-gold-4442137,Andre Valentino,heels,https://dynamic.zacdn.com/PJy10g7Rj2-Yd_ribzxRSEPAcAg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-8113-7312444-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81761za-black-4678689,Andre Valentino,heels,https://dynamic.zacdn.com/b3rPwt2zHvgeGAEi37c9Qt-jVNU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-0190-9868764-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81754za-silver-4513180,Andre Valentino,heels,https://dynamic.zacdn.com/eopdyXoZL5J3EXexXZfw1hsZcm4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-9337-0813154-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81753za-silver-4591613,Andre Valentino,heels,https://dynamic.zacdn.com/skg3zGNoNLCCOgVyG_i1RsOjHq4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-6305-3161954-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81753za-gold-4591611,Andre Valentino,heels,https://dynamic.zacdn.com/Qz9Ps3d-uDOzLIIhFRgMFx-KDRU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-7131-1161954-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81735za-gold-4349376,Andre Valentino,heels,https://dynamic.zacdn.com/MbWZgn9XhiGu6rIrNJjxGmUKPPE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-6914-6739434-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81761za-brown-4678687,Andre Valentino,heels,https://dynamic.zacdn.com/2qcsz-VT8kyBW1-89MKWwS52Y0g=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-0818-7868764-1.jpg,Rp 1.199.000
https://www.zalora.co.id/p/rag-co-sandal-tumit-stiletto-mawar-merah-red-3726132,Rag & CO.,heels,https://dynamic.zacdn.com/obfq13Rr6tfsgBiPro7imj4bLUg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rag-co-3619-2316273-1.jpg,Rp 1.078.616
https://www.zalora.co.id/p/rag-co-sandal-tumit-stiletto-mawar-hitam-black-3798050,Rag & CO.,heels,https://dynamic.zacdn.com/62BKvamBeaxKW--1fY8Zj9SHPMo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rag-co-9947-0508973-1.jpg,Rp 1.078.616
https://www.zalora.co.id/p/london-rag-slip-on-platform-solid-hitam-pada-mules-black-3858336,London Rag,heels,https://dynamic.zacdn.com/vz72v1HSG_LSbD75wWA1XozkAs0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-4006-6338583-1.jpg,Rp 1.205.512
https://www.zalora.co.id/p/london-rag-slip-on-platform-warna-biru-polos-blue-3858341,London Rag,heels,https://dynamic.zacdn.com/c1W_7uqgYuV7SxijCf6apEMuQ7I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-6978-1438583-1.jpg,Rp 1.205.512
https://www.zalora.co.id/p/london-rag-selip-platform-polos-putih-pada-mules-white-3858344,London Rag,heels,https://dynamic.zacdn.com/a7wxegvNjM41-WKy5kd3icQ1V68=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-4337-4438583-1.jpg,Rp 1.205.512
https://www.zalora.co.id/p/london-rag-silver-solid-platform-slip-on-mules-silver-3858331,London Rag,heels,https://dynamic.zacdn.com/ai31yCOKApXNPY4UezEDoNQKZrI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-1728-1338583-1.jpg,Rp 1.205.512
https://www.zalora.co.id/p/everbest-everbest-sana-black-black-4161218,EVERBEST,heels,https://dynamic.zacdn.com/mZGdoGeF2ygO6bmJbL6nBkms7bw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/everbest-3320-8121614-1.jpg,Rp 1.830.000
https://www.zalora.co.id/p/everbest-everbest-sana-lightgreen-green-4161217,EVERBEST,heels,https://dynamic.zacdn.com/OMNLcQGW76PYEKmIi6QqtcOsA-c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/everbest-3313-7121614-1.jpg,Rp 1.830.000
https://www.zalora.co.id/p/everbest-everbest-shania-black-black-4223025,EVERBEST,heels,https://dynamic.zacdn.com/rMxKbjjxAb8YXqcyCpFv8gfLb4w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/everbest-7077-5203224-1.jpg,Rp 1.830.000
https://www.zalora.co.id/p/london-rag-sandal-detail-beige-multi-strap-diamante-beige-3501865,London Rag,heels,https://dynamic.zacdn.com/_BWqc0PdDyzbknGB_-Rqlnl3hFs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2715-5681053-1.jpg,Rp 1.075.444
https://www.zalora.co.id/p/london-rag-sandal-hak-tinggi-kristal-busur-satin-warna-putih-white-3337988,London Rag,heels,https://dynamic.zacdn.com/fV53LpfYxXNRAGyjdbSWRVlGyMU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2059-8897333-1.jpg,Rp 1.075.444
https://www.zalora.co.id/p/london-rag-sandal-detail-diamante-multi-strap-hitam-black-3501858,London Rag,heels,https://dynamic.zacdn.com/QGW_OyOJ66LsS3325YS6cO4eCzg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-6742-8581053-1.jpg,Rp 1.075.444
https://www.zalora.co.id/p/london-rag-sandal-hak-tinggi-kristal-busur-satin-warna-hitam-black-3501152,London Rag,heels,https://dynamic.zacdn.com/zfcyGULUCD5WoSF4MmvDvkn0T3E=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2162-2511053-1.jpg,Rp 1.075.444
https://www.zalora.co.id/p/london-rag-sandal-hak-tinggi-kristal-busur-satin-dengan-warna-beige-beige-3337990,London Rag,heels,https://dynamic.zacdn.com/7mI3vROSYDYVJifULFch1SgBXuY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-7672-0997333-1.jpg,Rp 1.075.444
https://www.zalora.co.id/p/london-rag-sandal-tali-rantai-suede-bertumit-coklat-brown-3401543,London Rag,heels,https://dynamic.zacdn.com/Db6cXHX907lEoXvYFr_ghGnrULk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-7657-3451043-1.jpg,Rp 1.202.340
https://www.zalora.co.id/p/london-rag-sandal-tali-rantai-faux-suede-tumit-kuning-yellow-3412567,London Rag,heels,https://dynamic.zacdn.com/dKZYQOl3V3bOjYSyGEb2G6rA-uo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-7659-7652143-1.jpg,Rp 1.202.340
https://www.zalora.co.id/p/london-rag-sandal-tali-rantai-faux-suede-bertumit-merah-muda-pink-3412576,London Rag,heels,https://dynamic.zacdn.com/ZfBrMjI1-A4pgk3LujWFFuhJIGw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-7657-6752143-1.jpg,Rp 1.202.340
https://www.zalora.co.id/p/nose-strappy-mid-heel-sandal-white-4675040,Nose,heels,https://dynamic.zacdn.com/Q-lIDRnwppViJcz_1VdKeFNukYk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nose-7908-0405764-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/nose-strappy-mid-heel-sandal-black-4675038,Nose,heels,https://dynamic.zacdn.com/iCk7QkKqUdAK6Anv7zy-dUyCFjs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nose-7908-8305764-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/nose-strappy-mid-heel-sandal-beige-4675036,Nose,heels,https://dynamic.zacdn.com/jx7_tX-bdIR9gVK0b05L1dAOLzA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nose-7912-6305764-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/london-rag-black-high-heeled-bandage-sandals-black-3802279,London Rag,heels,https://dynamic.zacdn.com/YiUCqPbU0vKtXPhhF52ozLb6Loo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-0547-9722083-1.jpg,Rp 1.070.685
https://www.zalora.co.id/p/andre-valentino-ladies-shoes-09893za-black-4349377,Andre Valentino,heels,https://dynamic.zacdn.com/U2dZeB2-yas5yyuxkhf-cuCapRE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-6396-7739434-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81755za-silver-4442134,Andre Valentino,heels,https://dynamic.zacdn.com/NS9AF6frK87eX5i5vTpQ-AGjXpM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-8118-4312444-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81755za-gold-4442133,Andre Valentino,heels,https://dynamic.zacdn.com/DK_XgvnV3mPqBwhfhQBh0SJi6uI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-5303-3312444-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/call-it-spring-aurellia-sandal-block-heels-black-4617405,Call It Spring,heels,https://dynamic.zacdn.com/lYIoShAURwKfHkm7zeTx5JuVfrw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/call-it-spring-4606-5047164-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/london-rag-sandal-hak-tinggi-beludru-hitam-black-3663799,London Rag,heels,https://dynamic.zacdn.com/CoAGSHs_f-5Ze4R65VPeh7BEb7M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-4158-9973663-1.jpg,Rp 1.069.099
https://www.zalora.co.id/p/london-rag-sandal-hak-tinggi-beludru-burgundy-red-3663798,London Rag,heels,https://dynamic.zacdn.com/5RzdR5tZPRlJZch-Wn7L56Y-PnU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-4157-8973663-1.jpg,Rp 1.069.099
https://www.zalora.co.id/p/aldo-scintilla-strappy-heels-white-4155287,ALDO,heels,https://dynamic.zacdn.com/iSFM1v7x-TYF1onFZ0X08CiGCxI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-9906-7825514-1.jpg,Rp 2.369.000
https://www.zalora.co.id/p/london-rag-sandal-croc-tumit-blok-segitiga-merah-red-3390474,London Rag,heels,https://dynamic.zacdn.com/bd-IuVWg6Wq2Cbs-DOQVfc9J4_s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3588-4740933-1.jpg,Rp 1.065.927
https://www.zalora.co.id/p/london-rag-sandal-croc-heel-segitiga-hitam-black-3390473,London Rag,heels,https://dynamic.zacdn.com/Wxf_d5dhDYsa6RK-sGNSaQFDP7U=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-0281-3740933-1.jpg,Rp 1.065.927
https://www.zalora.co.id/p/london-rag-sandal-croc-tumit-blok-segitiga-putih-white-3390475,London Rag,heels,https://dynamic.zacdn.com/s3k-9NNPQmsq1FfE8JlF2jXleA8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3542-5740933-1.jpg,Rp 1.065.927
https://www.zalora.co.id/p/rag-co-sandal-tumit-tinggi-peep-toe-cetak-merah-muda-pink-3757182,Rag & CO.,heels,https://dynamic.zacdn.com/XVemBPf30H_mhz8bgiUTF0YJkDc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rag-co-2709-2817573-1.jpg,Rp 1.189.650
https://www.zalora.co.id/p/london-rag-sandal-slingback-rantai-bening-hak-putih-white-3597926,London Rag,heels,https://dynamic.zacdn.com/vfGMrS7JKE_FOAMSML_aZ8xuUf4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-9017-6297953-1.jpg,Rp 1.189.650
https://www.zalora.co.id/p/london-rag-sandal-slingback-rantai-bening-heeled-beige-beige-3474924,London Rag,heels,https://dynamic.zacdn.com/5TEk4tyHmX4po_ux1Prs63rx954=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-0271-4294743-1.jpg,Rp 1.189.650
https://www.zalora.co.id/p/london-rag-sandal-slingback-rantai-bening-hak-hitam-black-3474925,London Rag,heels,https://dynamic.zacdn.com/GW1jcmdWUULrHQrk89saQ2Zr6PY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-0271-5294743-1.jpg,Rp 1.189.650
https://www.zalora.co.id/p/london-rag-burgundy-jewel-strap-sandal-satin-hak-tinggi-red-3658100,London Rag,heels,https://dynamic.zacdn.com/171uzZLYFyXFyqlt1CeXfn9pwP0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3798-0018563-1.jpg,Rp 1.062.754
https://www.zalora.co.id/p/london-rag-sandal-satin-hak-tinggi-tali-permata-hitam-black-3658124,London Rag,heels,https://dynamic.zacdn.com/6LeB-nHmvR0Zg_uKHSkHg3gidb8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3582-4218563-1.jpg,Rp 1.062.754
https://www.zalora.co.id/p/trendyol-buckled-detailed-heels-black-4643097,Trendyol,heels,https://dynamic.zacdn.com/6NfCt8JpeyMorSxahv8cTF2B7NE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/trendyol-3312-7903464-1.jpg,Rp 1.059.000
https://www.zalora.co.id/p/trendyol-lace-up-sandal-heels-silver-4643068,Trendyol,heels,https://dynamic.zacdn.com/IJ6dEtRi_fk9-Nk40D8-2yN_08I=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/trendyol-3320-8603464-1.jpg,Rp 1.059.000
https://www.zalora.co.id/p/trendyol-lace-up-sandal-heels-black-4642982,Trendyol,heels,https://dynamic.zacdn.com/EzDOmY40cHreJHpS0o2byGI2w_Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/trendyol-3337-2892464-1.jpg,Rp 1.059.000
https://www.zalora.co.id/p/trendyol-buckled-detailed-heels-red-4642989,Trendyol,heels,https://dynamic.zacdn.com/_SWffwF1pHDAlolRu5WJQID2n2M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/trendyol-6421-9892464-1.jpg,Rp 1.059.000
https://www.zalora.co.id/p/trendyol-patent-strappy-heels-black-4643107,Trendyol,heels,https://dynamic.zacdn.com/U7DLWgCozwQW5AoOPcLm2HlN94A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/trendyol-3313-7013464-1.jpg,Rp 1.059.000
https://www.zalora.co.id/p/pretty-fit-sylvie-pumps-black-black-4162384,PRETTY FIT,heels,https://dynamic.zacdn.com/dm9AM_XHX8vuq005WdSgvj0rT2c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/pretty-fit-3442-4832614-1.jpg,Rp 899.900
https://www.zalora.co.id/p/hush-puppies-gretha-pink-4374600,Hush Puppies,heels,https://dynamic.zacdn.com/Cl_6jBFWZN6N4Jzu4FOOLPNSp_8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-8632-0064734-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/staccato-staccato-ebi49-018-sandal-heels-beige-brown-4595665,STACCATO,heels,https://dynamic.zacdn.com/HF9LmfaIK0bl5bf5vQT704oJcOY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/staccato-8461-5665954-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/aldo-aldo-marielle-women-s-heeled-sandals-gold-gold-4441854,ALDO,heels,https://dynamic.zacdn.com/k668B-zwUwD4rLKdCkHJdkeJev0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-0417-4581444-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/hush-puppies-carla-keys-black-4295604,Hush Puppies,heels,https://dynamic.zacdn.com/CVfIKGuvFzw6jxSOByEKODRNbjI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-7588-4065924-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/hush-puppies-vivie-rossi-black-4317411,Hush Puppies,heels,https://dynamic.zacdn.com/s5CJ6tFSTU7U5_3pzlJdeFY2Q5Y=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-9670-1147134-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/hush-puppies-gretha-beige-4374620,Hush Puppies,heels,https://dynamic.zacdn.com/VrcaBXlnC4BM9pz_czniETDNbjk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-8933-0264734-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/linea-arezzo-a1068804120004-heels-natural-pink-4310286,Linea,heels,https://dynamic.zacdn.com/RTRuaWcNNJ3w5YzZZmFQQcNADgE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/linea-4558-6820134-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/hush-puppies-belinda-summer-multi-2896887,Hush Puppies,heels,https://dynamic.zacdn.com/51l5WQlpPBV6CpaB6TqDZkslcZ4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-2403-7886982-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/hush-puppies-gretha-black-4374610,Hush Puppies,heels,https://dynamic.zacdn.com/WRItUeDhANdUFELOLpYGwIMC3EI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-4327-0164734-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/hush-puppies-brianna-yellow-4266336,Hush Puppies,heels,https://dynamic.zacdn.com/1B07iN3Y272bsQ4s5aq5xGKDwVk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-6018-6336624-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/hush-puppies-elayne-mars-black-4243465,Hush Puppies,heels,https://dynamic.zacdn.com/1TsI0yTIuooQr5oeu1ZXyG6o04c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-4599-5643424-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/staccato-staccato-ebi49-slr-sandal-heels-silver-silver-4595683,STACCATO,heels,https://dynamic.zacdn.com/M4Q9u6IoaaXZvbjtgTtAyJDsNNA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/staccato-8937-3865954-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/london-rag-sandal-microfiber-hiasan-stud-dalam-warna-hitam-black-4625329,London Rag,heels,https://dynamic.zacdn.com/sOcFxQFqrZsYIUbA0pHoz_rR0yw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-4131-9235264-1.jpg,Rp 1.058.109
https://www.zalora.co.id/p/london-rag-sandal-microfiber-berhias-stud-dalam-warna-tan-brown-4625340,London Rag,heels,https://dynamic.zacdn.com/7jQo9I5x7-VDLg7pWm8P-fyXfZo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-4142-0435264-1.jpg,Rp 1.058.109
https://www.zalora.co.id/p/london-rag-sandal-microfiber-hiasan-stud-dalam-warna-blush-pink-4625359,London Rag,heels,https://dynamic.zacdn.com/3vRipLluI0bX-y5AtWMYy6OgEas=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2811-9535264-1.jpg,Rp 1.058.109
https://www.zalora.co.id/p/london-rag-sandal-renda-tumit-tinggi-pastel-mint-green-3412562,London Rag,heels,https://dynamic.zacdn.com/rWsiOcuy5t5UBACnaRYY5yVPUNA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-7465-2652143-1.jpg,Rp 1.057.996
https://www.zalora.co.id/p/london-rag-sandal-renda-tumit-tinggi-biru-pastel-blue-3419760,London Rag,heels,https://dynamic.zacdn.com/FsycKUjHinrArIecpUhke0XUhlI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-7462-0679143-1.jpg,Rp 1.057.996
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81699za-brown-3959898,Andre Valentino,heels,https://dynamic.zacdn.com/AqO8jaqRCMM9GWagEl35EBYLs9o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-3711-8989593-1.jpg,Rp 999.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81690za-brown-3173799,Andre Valentino,heels,https://dynamic.zacdn.com/S3_f0PTeSNTpbh95wplTuzPrWIY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-4437-9973713-1.jpg,Rp 999.000
https://www.zalora.co.id/p/yongki-komaladi-original-yongki-komaladi-heels-ol-jsr786-23-cream-n-a-4243965,Yongki Komaladi,heels,https://dynamic.zacdn.com/Xv8hW0mSQu6HYztCtPPxCFpkgr0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/yongki-komaladi-4489-5693424-1.jpg,Rp 999.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81701za-black-3889801,Andre Valentino,heels,https://dynamic.zacdn.com/2isTA7tdAJCBLQD6tbY3Urotuh8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-2096-1089883-1.jpg,Rp 999.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81687za-black-4036017,Andre Valentino,heels,https://dynamic.zacdn.com/KNIArIUbQB3reb-E6xagRPSD3K0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-2386-7106304-1.jpg,Rp 999.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81687za-beige-4036016,Andre Valentino,heels,https://dynamic.zacdn.com/_87zec1_kR54LqTO-y29B7Ozlw4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-2896-6106304-1.jpg,Rp 999.000
https://www.zalora.co.id/p/yongki-komaladi-original-yongki-komaladi-heels-ol-jsr786-23-hitam-black-4243966,Yongki Komaladi,heels,https://dynamic.zacdn.com/f6eHxCyCA9naPOwRNNftCu4cxeA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/yongki-komaladi-4510-6693424-1.jpg,Rp 999.000
https://www.zalora.co.id/p/andre-valentino-ladies-sandal-81699za-black-4124797,Andre Valentino,heels,https://dynamic.zacdn.com/ZLoli_v5tmit_EkRmR4DYRIjW84=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andre-valentino-4127-7974214-1.jpg,Rp 999.000
https://www.zalora.co.id/p/rotelli-monza-367-pump-heels-black-4428782,Rotelli,heels,https://dynamic.zacdn.com/vGkQeOipigfy4j11T-CMmW-7wJQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rotelli-2408-2878244-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/rotelli-monza-367-pump-heels-grey-4428784,Rotelli,heels,https://dynamic.zacdn.com/KD6uUIzb2bJYeBXR1DVz0ZyBt_c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/rotelli-3405-4878244-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/london-rag-sandal-kaki-persegi-tumit-multi-menengah-multi-3481223,London Rag,heels,https://dynamic.zacdn.com/qbAoZLl__bSuFR4YTPjd_uEpnd8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-1591-3221843-1.jpg,Rp 1.054.030
